"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","SYMBOL","ENTREZID","GENENAME"
1236.4942270008,-1.10121283904585,0.269338693613583,3.96027016260611e-06,2.13985025149085e-05,"ENSG00000175591.14","P2RY2","5029","purinergic receptor P2Y2"
16.8509793466852,-1.0768983569743,0.372494902450156,0.000682013435978368,0.00218746447508785,"ENSG00000149380.14","P4HA3","283208","prolyl 4-hydroxylase subunit alpha 3"
528.518696025591,-1.16044045644622,0.187799260650433,1.01132129208682e-10,1.09442706282602e-09,"ENSG00000158555.17","GDPD5","81544","glycerophosphodiester phosphodiesterase domain containing 5"
4022.04429966341,-1.0007181812039,0.0963684773848505,9.32696837053697e-26,3.76521411628405e-24,"ENSG00000149257.18","SERPINH1","871","serpin family H member 1"
39.4887969788049,-2.05659582118261,0.279899838325608,1.47809381016294e-14,2.36203985974328e-13,"ENSG00000293587.2",NA,NA,NA
1517.9079864435,-1.85671713732276,0.546131683013483,8.21996585317533e-06,4.19318866760889e-05,"ENSG00000196611.7","MMP1","4312","matrix metallopeptidase 1"
115.631083712679,-1.11667778195654,0.415466936407035,0.00123713642944602,0.00365616728219375,"ENSG00000137726.19","FXYD6","53826","FXYD domain containing ion transport regulator 6"
5680.31712496454,-1.46339032197148,0.289519258437677,1.73360212042394e-08,1.40778716688033e-07,"ENSG00000188486.4","H2AX","3014","H2A.X variant histone"
633.147868279912,-1.15303714096342,0.0770625595991994,2.88088356837136e-51,4.72618143700583e-49,"ENSG00000184232.11","OAF","220323","out at first homolog"
228.632150145865,-1.48049270286567,0.56432414366352,0.000206108959220986,0.000762756481916685,"ENSG00000023171.22","GRAMD1B","57476","GRAM domain containing 1B"
459.935137972793,-1.55135013961555,0.142365136223462,1.44269452379412e-28,7.0627911909299e-27,"ENSG00000154146.15","NRGN","4900","neurogranin"
92.1321846353334,-1.05028186324991,0.555983982477847,0.00441321611438536,0.0109415121704078,"ENSG00000154134.16","ROBO3","64221","roundabout guidance receptor 3"
280.37083354358,-2.16639525504665,0.235584623179614,1.85412469395651e-21,5.35439267893321e-20,"ENSG00000151715.10","TMEM45B","120224","transmembrane protein 45B"
55.3023497366005,-1.96403108018885,0.609418578293757,1.47233053913547e-05,7.08418385148457e-05,"ENSG00000166106.6","ADAMTS15","170689","ADAM metallopeptidase with thrombospondin type 1 motif 15"
637.859244163472,-1.60960195571314,0.194468135642923,4.57466420891086e-18,1.00238206113275e-16,"ENSG00000197905.11","TEAD4","7004","TEA domain transcription factor 4"
272.199448505527,-1.28132672855222,0.229555952170541,1.89699247806705e-09,1.77294066692557e-08,"ENSG00000250899.3",NA,NA,NA
225.728063909622,-1.23485216543765,0.173989307568804,1.25451246008748e-13,1.84597677929475e-12,"ENSG00000011105.16","TSPAN9","10867","tetraspanin 9"
91.3555465588976,-1.60458175172275,0.380091628013167,1.4439624112355e-06,8.43779626512413e-06,"ENSG00000269968.2",NA,NA,NA
2241.3258829025,-1.03599815587553,0.222421135832238,3.73525455263475e-07,2.42383739795028e-06,"ENSG00000111667.16","USP5","8078","ubiquitin specific peptidase 5"
596.743312766786,-1.31418216319059,0.283729934250669,2.04931184602994e-07,1.38789802273288e-06,"ENSG00000246705.5","H2AJ","55766","H2A.J histone"
2656.78939088396,-1.25458111877759,0.384559987767919,5.2943884192186e-05,0.0002256626971055,"ENSG00000111348.11","ARHGDIB","397","Rho GDP dissociation inhibitor beta"
19.0411768678921,-1.09065329903453,0.277438474085939,1.59765829861935e-05,7.63716324333817e-05,"ENSG00000257718.2",NA,NA,NA
35.9180863286054,-1.29144576432932,0.41608850503813,0.0002246885918458,0.000823022036782442,"ENSG00000177627.12","C12orf54","121273","chromosome 12 open reading frame 54"
63.7977568785683,-1.39144698994553,0.256114082648698,5.85146332550429e-09,5.09229209608361e-08,"ENSG00000258017.4",NA,NA,NA
16380.1117759565,-1.22557061702195,0.167864631236098,3.00903085371813e-14,4.66354420052134e-13,"ENSG00000167553.19","TUBA1C","84790","tubulin alpha 1c"
9.83046623333692,-1.17314887842798,0.573298169963655,0.00438708543386542,0.0108872295583583,"ENSG00000258232.2",NA,NA,NA
23.740608136904,-1.43950614608203,0.546991332862816,0.000747147026141195,0.00236732161292857,"ENSG00000186897.7","C1QL4","338761","complement C1q like 4"
17.0892222862766,-1.12619450402509,0.401272356372281,0.000813538230717674,0.00255053702974358,"ENSG00000135519.10","KCNH3","23416","potassium voltage-gated channel subfamily H member 3"
62.0891174422772,-2.43493565796244,0.374547160652249,3.48030743561534e-12,4.39556273256545e-11,"ENSG00000135472.11","FAIM2","23017","Fas apoptotic inhibitory molecule 2"
201.637910943323,-1.13355024432581,0.238626995705335,2.11025766842611e-07,1.42541758671919e-06,"ENSG00000178449.11","COX14","84987","cytochrome c oxidase assembly factor COX14"
786.314492587673,-1.07681290077818,0.170575608458178,3.74042932694276e-11,4.24306171044706e-10,"ENSG00000170545.19","SMAGP","57228","small cell adhesion glycoprotein"
904.561660322313,-1.21132685403551,0.22272503563172,4.641949587135e-09,4.10401832864103e-08,"ENSG00000123395.16","ATG101","60673","autophagy related 101"
15.378830234745,-1.53630605415125,0.407431073297124,1.68690103721549e-05,8.01902000459313e-05,"ENSG00000257671.1","KRT7-AS","109729127","KRT7 antisense RNA 1"
7939.25422487476,-1.0228623291857,0.348319847814731,0.000339716733048128,0.0011863160643875,"ENSG00000205420.12","KRT6A","3853","keratin 6A"
15067.4177472081,-2.95176773299143,0.226967905713444,3.59822490874477e-40,3.36292280713655e-38,"ENSG00000186081.12","KRT5","3852","keratin 5"
8.82015403775591,-1.03863407030038,0.65898617102587,0.0109259064914776,0.0237374477324706,"ENSG00000170423.14","KRT78","196374","keratin 78"
1960.16646516236,-2.16752722511572,0.109756752761282,3.97597552024338e-88,3.06567592488366e-85,"ENSG00000167779.11","IGFBP6","3489","insulin like growth factor binding protein 6"
1592.06394908564,-1.05087447762734,0.295615071238618,3.18792860461041e-05,0.000143118040790967,"ENSG00000094914.16","AAAS","8086","aladin WD repeat nucleoporin"
606.171746166781,-1.20239625834195,0.272591999032056,7.43613914096501e-07,4.57227678201042e-06,"ENSG00000139546.13","TARBP2","6895","TARBP2 subunit of RISC loading complex"
52.6116739989005,-1.63435202306407,0.389834286606569,1.78582769621825e-06,1.02467585967392e-05,"ENSG00000180818.6","HOXC10","3226","homeobox C10"
120.767969298827,-1.19040774576935,0.350045030646215,9.84285564227533e-05,0.000392924351176619,"ENSG00000250742.7","LINC02381","400043","long intergenic non-protein coding RNA 2381"
133.44570504227,-1.07134176780258,0.164840162551656,1.71213820564116e-11,2.0108821987199e-10,"ENSG00000170439.9","TMT1B","196410","thiol methyltransferase 1B"
11.61986315922,-1.19435883873127,0.464289270901096,0.00143186179110249,0.0041528570021801,"ENSG00000258317.2",NA,NA,NA
66.5654275034955,-1.58985663287927,0.208475113819768,2.36972996345639e-15,4.13857369948596e-14,"ENSG00000111012.13","CYP27B1","1594","cytochrome P450 family 27 subfamily B member 1"
349.589063891832,-1.47914029215944,0.113366602628547,7.64338394239473e-40,7.0159895104565e-38,"ENSG00000037897.19","METTL1","4234","methyltransferase 1, tRNA methylguanosine"
40.3000246836667,-1.23815212479547,0.577776143850327,0.00301810282842703,0.00791398804917076,"ENSG00000257698.4","GIHCG","100506844","GIHCG inhibitor of miR-200b/200a/429 expression"
17.6027426555108,-2.25135518135324,0.317907054499966,1.32182076291061e-13,1.93946698238292e-12,"ENSG00000296964.1",NA,NA,NA
328.526856894271,-1.9700104950473,0.514234514446957,7.04179810275289e-07,4.35411261197082e-06,"ENSG00000135678.14","CPM","1368","carboxypeptidase M"
71.0968990920351,-1.62460749929929,0.285714731830011,1.15986929049556e-09,1.10957471021911e-08,"ENSG00000127324.11","TSPAN8","7103","tetraspanin 8"
81.3871923114892,-1.27927015358793,0.241217512296768,1.76980613476612e-08,1.43341283635653e-07,"ENSG00000139304.16","PTPRQ","374462","protein tyrosine phosphatase receptor type Q"
1001.85937188715,-1.17008916137499,0.247270199220505,2.11653612754663e-07,1.42903255792017e-06,"ENSG00000235162.11","C12orf75","387882","chromosome 12 open reading frame 75"
30.2173752311063,-1.07074296819767,0.352111961270656,0.000427870593865323,0.00145334634977911,"ENSG00000305485.1",NA,NA,NA
472.299708000091,-3.77652000667169,0.257360345623605,4.88367840886017e-50,7.24146199452237e-48,"ENSG00000088992.20","TESC","54997","tescalcin"
12161.7934412691,-1.00452391214654,0.170216860905674,4.83447958580089e-10,4.86635180761329e-09,"ENSG00000089159.19","PXN","5829","paxillin"
13.2580035238591,-1.26178972310796,0.342494932121798,3.43772694643142e-05,0.000152952069362143,"ENSG00000123009.4",NA,NA,NA
201.954955899407,-4.96009912733146,0.53904612081088,2.31700285733536e-21,6.62903544767505e-20,"ENSG00000135100.21","HNF1A","6927","HNF1 homeobox A"
829.653400537028,-1.2850886394327,0.222955816522815,5.90066246219143e-10,5.8857772205339e-09,"ENSG00000276045.5","ORAI1","84876","ORAI calcium release-activated calcium modulator 1"
1032.8823560894,-1.49023811299277,0.116266833561287,1.09114021023883e-38,9.14482238157231e-37,"ENSG00000150990.11","DHX37","57647","DEAH-box helicase 37"
22.815813112054,-2.69780596621794,0.38033750837417,5.39632737883928e-14,8.19869601074685e-13,"ENSG00000249196.7","TMEM132D-AS1","283352","TMEM132D antisense RNA 1"
273.164328780059,-1.70229885773465,0.496108273187071,7.06040278617698e-06,3.64385781009489e-05,"ENSG00000125207.8","PIWIL1","9271","piwi like RNA-mediated gene silencing 1"
1088.60930070894,-1.65601885353172,0.236039551925354,7.86248279624703e-14,1.17601694666271e-12,"ENSG00000184967.9","NOC4L","79050","nucleolar complex associated 4 homolog"
133.046432355609,-2.28537881813273,0.338954478437228,9.65278977545789e-13,1.29214992298035e-11,"ENSG00000182870.15","GALNT9","50614","polypeptide N-acetylgalactosaminyltransferase 9"
16.6072829047388,-1.37363535896801,0.510046261772921,0.000665129693408856,0.0021422232669294,"ENSG00000299274.1",NA,NA,NA
12.2938756726239,-1.79398027718135,0.378808868738241,1.77084187032391e-07,1.21100454466807e-06,"ENSG00000121742.20","GJB6","10804","gap junction protein beta 6"
629.765879441731,-1.1835410270069,0.199815835251926,4.71708126877978e-10,4.76372693162102e-09,"ENSG00000180730.6","SHISA2","387914","shisa family member 2"
49.2731118432538,-2.15886699500911,0.231297733288841,1.02781747142716e-21,3.05394474506325e-20,"ENSG00000139515.7","PDX1","3651","pancreatic and duodenal homeobox 1"
86.2811017771517,-2.08880913089983,0.225722602492245,1.77064786534325e-21,5.1325490096726e-20,"ENSG00000165556.12","CDX2","1045","caudal type homeobox 2"
1724.82978343059,-1.24068510566499,0.0997127963195587,2.09788591991308e-36,1.54054756052284e-34,"ENSG00000198805.14","PNP","4860","purine nucleoside phosphorylase"
981.960495379399,-1.68694288146792,0.299543722834326,3.83836538189847e-10,3.90702525110603e-09,"ENSG00000165804.18","ZNF219","51222","zinc finger protein 219"
1286.153389263,-1.19887107294585,0.305162278891969,5.33750251843108e-06,2.81785779995637e-05,"ENSG00000172590.20","MRPL52","122704","mitochondrial ribosomal protein L52"
4182.82029682672,-1.03236106992592,0.0920579148082488,6.30029536281254e-30,3.32728954760042e-28,"ENSG00000100462.18","PRMT5","10419","protein arginine methyltransferase 5"
2900.8816338489,-1.0883794919508,0.221548649541302,9.96633099747383e-08,7.09232996363839e-07,"ENSG00000100804.21","PSMB5","5693","proteasome 20S subunit beta 5"
146.157430943203,-1.99912526010451,0.45873487760852,1.16494910201933e-07,8.20679767119234e-07,"ENSG00000092068.22","SLC7A8","23428","solute carrier family 7 member 8"
189.827746771084,-1.006054487076,0.189978837795685,2.10027293711727e-08,1.67728166562845e-07,"ENSG00000187630.20","DHRS4L2","317749","dehydrogenase/reductase 4 like 2"
301.523491728514,-1.00924697242164,0.133438244512822,9.81429697505821e-15,1.60154786933728e-13,"ENSG00000100968.15","NFATC4","4776","nuclear factor of activated T cells 4"
11.581810031689,-1.36915628779594,0.438684434349558,0.000267602068640707,0.000961932750701246,"ENSG00000136327.7","NKX2-8","26257","NK2 homeobox 8"
25.5062986848416,-1.2824436058164,0.313814779004541,6.00751784485607e-06,3.14253503003818e-05,"ENSG00000139874.8","SSTR1","6751","somatostatin receptor 1"
18.1359033440663,-1.26104487575634,0.330359677006616,2.05324502111868e-05,9.58906464890101e-05,"ENSG00000307927.1",NA,NA,NA
329.788825650748,-1.54774023478195,0.167656377318936,2.82891498885067e-21,8.01924596379892e-20,"ENSG00000126803.10","HSPA2","3306","heat shock protein family A (Hsp70) member 2"
1461.67861192885,-1.05444176046053,0.156333731303276,1.47550747599204e-12,1.9266554434609e-11,"ENSG00000100558.11","PLEK2","26499","pleckstrin 2"
137.025949609641,-1.28467374041744,0.215351656796134,3.12604789327673e-10,3.21164454112061e-09,"ENSG00000198133.11","TMEM229B","161145","transmembrane protein 229B"
441.549287409251,-1.03767870923755,0.0795098352621647,1.53571690781994e-39,1.38492926523341e-37,"ENSG00000170468.9","RIOX1","79697","ribosomal oxygenase 1"
227.254296756317,-1.01892586196294,0.222496359085487,6.58088150074589e-07,4.08879023460928e-06,"ENSG00000119673.18","ACOT2","10965","acyl-CoA thioesterase 2"
144.554534735985,-1.04754245724655,0.145578219818893,1.19496620202222e-13,1.76171833665245e-12,"ENSG00000063761.18","ADCK1","57143","aarF domain containing kinase 1"
143.971604641517,-1.13724488740538,0.46104139632884,0.00076391689222219,0.00241203161239934,"ENSG00000119714.13","GPR68","8111","G protein-coupled receptor 68"
703.053725788857,-1.12716907450053,0.199611375023249,3.08544720547146e-09,2.80711984398675e-08,"ENSG00000100599.18","RIN3","79890","Ras and Rab interactor 3"
37.1807371639242,-1.08964938843067,0.458312209496088,0.0013853598357757,0.0040362051818434,"ENSG00000100628.14","ASB2","51676","ankyrin repeat and SOCS box containing 2"
12.3778204885325,-1.51299663058593,0.409834355685613,2.53819374063986e-05,0.000116112387049562,"ENSG00000182218.12","HHIPL1","84439","HHIP like 1"
533.945658315898,-1.46900033504167,0.204778374671362,9.13526836058353e-14,1.35848576073827e-12,"ENSG00000196405.15","EVL","51466","Enah/Vasp-like"
28.2352242286833,-1.8211060373601,0.341232192971986,7.95164857346627e-09,6.78596417550766e-08,"ENSG00000197406.8","DIO3","1735","iodothyronine deiodinase 3"
34.6764148608205,-1.0217530239212,0.253772172787014,1.20707883286462e-05,5.91495477648725e-05,"ENSG00000258404.2",NA,NA,NA
828.082564164058,-1.64076067525153,0.164463038628992,9.07335802396485e-25,3.43784408077548e-23,"ENSG00000166166.15","TRMT61A","115708","tRNA methyltransferase 61A"
1343.06503803516,-1.0274691136311,0.268303324256107,1.40250700145419e-05,6.78420968300662e-05,"ENSG00000126215.16","XRCC3","7517","X-ray repair cross complementing 3"
1477.6714711282,-1.02678904674363,0.341694729321756,0.000246032221135862,0.000894404262644065,"ENSG00000184990.15","SIVA1","10572","SIVA1 apoptosis inducing factor"
4275.16933292195,-1.12867644117471,0.099416101443646,1.3946642981704e-30,7.62663763903749e-29,"ENSG00000185567.8","AHNAK2","113146","AHNAK nucleoprotein 2"
545.017368089245,-1.27682001044743,0.209977343736948,1.86682620360217e-10,1.9596948394133e-09,"ENSG00000184887.16","BTBD6","90135","BTB domain containing 6"
619.284248389104,-1.15887417983944,0.327605051485735,2.75766253547683e-05,0.000125482189317168,"ENSG00000185347.21","TEDC1","283643","tubulin epsilon and delta complex 1"
12.1788408396292,-1.55411058919124,0.564217266650675,0.000524969879863928,0.00174285479383889,"ENSG00000034053.17","APBA2","321","amyloid beta precursor protein binding family A member 2"
653.265771022071,-1.31114656785969,0.339063469280727,9.55652394399152e-06,4.79880025204471e-05,"ENSG00000137841.14","PLCB2","5330","phospholipase C beta 2"
30.4998339011706,-1.5451513057866,0.295128411933879,1.86408842737765e-08,1.5026715963717e-07,"ENSG00000140323.7","DISP2","85455","dispatched RND transporter family member 2"
282.558385329452,-1.08970795516229,0.19098822485729,1.59160374102274e-09,1.49568076114026e-08,"ENSG00000166133.20","RPUSD2","27079","RNA pseudouridine synthase domain containing 2"
938.926505794949,-1.10159981842642,0.176105045553775,3.98178669318313e-11,4.50169593809215e-10,"ENSG00000104142.13","VPS18","57617","VPS18 core subunit of CORVET and HOPS complexes"
144.647241997978,-1.371974291205,0.425722318383123,4.16756475184026e-05,0.000181394343884077,"ENSG00000137825.13","ITPKA","3706","inositol-trisphosphate 3-kinase A"
72.3491105315718,-2.38374093845293,0.473871634586652,2.37867599192467e-08,1.87917840530074e-07,"ENSG00000237289.12","CKMT1B","1159","creatine kinase, mitochondrial 1B"
39.6928302801931,-1.62840298887335,0.323680930787149,5.16599489874646e-08,3.8411189649744e-07,"ENSG00000223572.12","CKMT1B","1159","creatine kinase, mitochondrial 1B"
31.0068099967614,-2.4372250494201,0.324928919144965,4.49465582006945e-15,7.60000958347489e-14,"ENSG00000166104.16",NA,NA,NA
105.745537993247,-2.09492567361084,0.382090963241953,4.21524004995206e-10,4.27371576662134e-09,"ENSG00000074410.16","CA12","771","carbonic anhydrase 12"
751.364844413377,-1.05936195828247,0.241871628629775,1.346508177604e-06,7.93750099649516e-06,"ENSG00000128973.15","CLN6","54982","CLN6 transmembrane ER protein"
47.8009498461619,-2.01586534368391,0.359573356911761,1.49021952193333e-09,1.40468675108397e-08,"ENSG00000103647.15","CORO2B","10391","coronin 2B"
